date,equity,equity_normalized,equity_change_pct
2022-03-07,117957.5139,117.9575139,17.9575139
2022-03-08,116458.995,116.45899499999999,16.458994999999987
2022-03-09,118537.24220000001,118.53724220000001,18.537242200000016
2022-03-10,119170.6132,119.17061319999999,19.1706132
2022-03-11,118504.1442,118.5041442,18.504144199999995
2022-03-14,119279.7588,119.2797588,19.27975879999999
2022-03-15,120307.8333,120.30783329999998,20.307833299999988
2022-03-16,120304.4421,120.3044421,20.304442099999996
2022-03-17,121239.5401,121.2395401,21.2395401
2022-03-18,121573.7986,121.57379859999999,21.573798599999993
2022-03-21,121459.6293,121.4596293,21.459629300000003
2022-03-22,122066.4116,122.06641160000001,22.066411600000002
2022-03-23,121395.0623,121.3950623,21.395062300000014
2022-03-24,121992.2287,121.99222870000001,21.992228700000016
2022-03-25,122783.0568,122.78305680000001,22.78305680000001
2022-03-28,123462.0868,123.46208680000001,23.462086800000016
2022-03-29,123982.20390000001,123.98220390000002,23.98220390000001
2022-03-30,124642.4321,124.64243210000001,24.64243210000001
2022-03-31,123680.8321,123.6808321,23.680832100000003
2022-04-01,124324.2435,124.3242435,24.324243499999998
2022-04-04,124153.9858,124.15398579999999,24.153985799999987
2022-04-05,124450.406,124.45040600000002,24.450406000000015
2022-04-06,125537.3643,125.5373643,25.5373643
2022-04-07,126671.5558,126.67155580000001,26.6715558
2022-04-08,127702.9292,127.7029292,27.702929199999993
2022-04-11,126856.9319,126.8569319,26.856931900000003
2022-04-12,125309.4421,125.30944209999998,25.30944209999999
2022-04-13,125376.9719,125.37697190000002,25.37697190000001
2022-04-14,125615.41040000001,125.61541040000002,25.615410400000016
2022-04-15,125615.41040000001,125.61541040000002,25.615410400000016
2022-04-18,125054.1357,125.05413569999999,25.05413569999999
2022-04-19,125664.8941,125.66489410000001,25.664894100000012
2022-04-20,126030.6659,126.0306659,26.030665900000006
2022-04-21,125898.6249,125.89862489999999,25.898624899999987
2022-04-22,124489.3585,124.48935850000001,24.4893585
2022-04-25,124232.6829,124.2326829,24.2326829
2022-04-26,123133.7835,123.13378350000002,23.133783500000014
2022-04-27,123589.4966,123.5894966,23.589496600000004
2022-04-28,124490.0278,124.49002780000001,24.490027800000004
2022-04-29,123025.432,123.025432,23.025432000000002
2022-05-02,122668.6131,122.66861310000002,22.668613100000012
2022-05-03,123225.1719,123.22517189999999,23.225171899999996
2022-05-04,123906.0421,123.90604210000001,23.9060421
2022-05-05,122644.8586,122.6448586,22.644858600000006
2022-05-06,121619.1442,121.6191442,21.619144199999994
2022-05-09,121077.2427,121.0772427,21.0772427
2022-05-10,121289.25630000001,121.2892563,21.289256300000005
2022-05-11,120899.3935,120.8993935,20.89939350000001
2022-05-12,120443.781,120.443781,20.443780999999994
2022-05-13,121914.4822,121.91448220000001,21.91448220000001
2022-05-16,122823.3072,122.82330719999999,22.823307199999988
2022-05-17,122337.8984,122.3378984,22.3378984
2022-05-18,118256.8115,118.2568115,18.256811500000005
2022-05-19,117118.6897,117.1186897,17.11868970000001
2022-05-20,117858.2666,117.85826660000001,17.858266600000007
2022-05-23,119527.9766,119.52797659999999,19.527976599999985
2022-05-24,119949.6189,119.9496189,19.949618899999997
2022-05-25,120263.2366,120.2632366,20.2632366
2022-05-26,121004.89110000001,121.00489110000001,21.004891100000012
2022-05-27,121783.6804,121.78368040000001,21.783680400000005
2022-05-30,121598.7796,121.59877959999999,21.598779599999986
2022-05-31,121313.1497,121.3131497,21.3131497
2022-06-01,120277.3233,120.2773233,20.277323300000006
2022-06-02,121462.50170000001,121.46250170000002,21.462501700000015
2022-06-03,120902.4933,120.9024933,20.902493300000003
2022-06-06,120651.1508,120.6511508,20.651150799999996
2022-06-07,121015.7029,121.01570290000001,21.01570290000001
2022-06-08,120441.0862,120.4410862,20.4410862
2022-06-09,118567.535,118.567535,18.567535000000014
2022-06-10,117848.8301,117.8488301,17.8488301
2022-06-13,115710.5733,115.71057330000001,15.710573300000007
2022-06-14,115082.0858,115.08208580000002,15.082085800000012
2022-06-15,116191.0316,116.19103159999999,16.191031599999995
2022-06-16,114687.87837,114.68787837,14.687878370000007
2022-06-17,114152.48941,114.15248941,14.152489410000001
2022-06-20,114538.64381,114.53864380999998,14.538643809999986
2022-06-21,116311.022,116.31102199999998,16.311021999999987
2022-06-22,116129.0347,116.1290347,16.1290347
2022-06-23,116644.6131,116.6446131,16.644613100000004
2022-06-24,118987.6442,118.98764419999999,18.987644199999988
2022-06-27,119390.0721,119.39007210000001,19.390072100000012
2022-06-28,118915.4739,118.9154739,18.91547389999999
2022-06-29,118840.3882,118.8403882,18.840388200000003
2022-06-30,117409.05247,117.40905246999999,17.40905247
2022-07-01,118186.2271,118.1862271,18.186227099999996
2022-07-04,118465.4306,118.4654306,18.465430600000012
2022-07-05,116833.21287,116.83321287000001,16.833212870000015
2022-07-06,117716.76748,117.71676748,17.716767479999994
2022-07-07,118312.1448,118.31214479999998,18.312144799999984
2022-07-08,118530.93890000001,118.53093890000001,18.530938900000017
2022-07-11,118446.44739,118.44644739,18.44644739000001
2022-07-12,118093.7519,118.0937519,18.0937519
2022-07-13,117892.8302,117.89283019999999,17.892830199999988
2022-07-14,117328.2207,117.3282207,17.328220699999996
2022-07-15,118916.2726,118.9162726,18.916272599999996
2022-07-18,118504.3923,118.5043923,18.504392300000006
2022-07-19,119555.36750000001,119.5553675,19.5553675
2022-07-20,118713.8815,118.7138815,18.713881499999996
2022-07-21,118746.1876,118.7461876,18.7461876
2022-07-22,118643.8988,118.64389879999999,18.64389879999999
2022-07-25,118871.6969,118.87169689999999,18.87169689999999
2022-07-26,118048.9151,118.0489151,18.048915099999995
2022-07-27,118826.7914,118.8267914,18.82679140000001
2022-07-28,119128.405,119.12840499999999,19.128404999999994
2022-07-29,119388.2596,119.38825960000001,19.388259600000012
2022-08-01,119722.2101,119.7222101,19.72221009999999
2022-08-02,119524.7919,119.52479190000001,19.524791900000004
2022-08-03,119419.336,119.41933599999999,19.419335999999987
2022-08-04,118905.8701,118.9058701,18.9058701
2022-08-05,118850.8262,118.8508262,18.850826200000004
2022-08-08,119244.0071,119.2440071,19.244007100000005
2022-08-09,119839.0848,119.83908480000001,19.839084800000006
2022-08-10,120452.0872,120.45208720000001,20.4520872
2022-08-11,119805.8132,119.80581320000002,19.80581320000001
2022-08-12,120869.1522,120.8691522,20.86915220000001
2022-08-15,121615.5369,121.6155369,21.6155369
2022-08-16,122782.2714,122.7822714,22.7822714
2022-08-17,122421.5459,122.42154590000001,22.421545900000005
2022-08-18,123033.3016,123.03330160000002,23.033301600000012
2022-08-19,122892.9973,122.8929973,22.892997300000005
2022-08-22,122289.7937,122.28979369999999,22.289793699999993
2022-08-23,120974.70420000001,120.9747042,20.974704200000005
2022-08-24,120594.2881,120.59428810000001,20.594288100000014
2022-08-25,120568.266,120.56826600000001,20.568266000000012
2022-08-26,118615.5695,118.6155695,18.615569500000007
2022-08-29,118203.5992,118.20359919999999,18.203599199999985
2022-08-30,117110.2271,117.1102271,17.11022710000001
2022-08-31,116478.9871,116.4789871,16.478987099999998
2022-09-01,116467.4372,116.46743719999999,16.467437199999992
2022-09-02,116439.2268,116.4392268,16.439226800000007
2022-09-05,116647.493,116.64749300000001,16.64749300000001
2022-09-06,116878.7125,116.87871249999999,16.878712499999992
2022-09-07,117353.1767,117.3531767,17.353176700000006
2022-09-08,116464.89600000001,116.46489600000001,16.464896000000007
2022-09-09,118039.8942,118.0398942,18.039894200000006
2022-09-12,119373.522,119.373522,19.373521999999998
2022-09-13,116444.9857,116.44498570000002,16.444985700000014
2022-09-14,115281.2396,115.2812396,15.281239600000006
2022-09-15,114302.2276,114.3022276,14.302227599999995
2022-09-16,114137.7748,114.1377748,14.137774800000003
2022-09-19,114358.802,114.358802,14.358801999999994
2022-09-20,113007.6783,113.00767830000001,13.007678300000002
2022-09-21,112538.4534,112.5384534,12.538453399999995
2022-09-22,112221.3269,112.2213269,12.221326899999996
2022-09-23,110075.167,110.075167,10.075166999999997
2022-09-26,109440.8673,109.4408673,9.4408673
2022-09-27,108393.4663,108.3934663,8.393466299999996
2022-09-28,109738.3564,109.7383564,9.738356400000004
2022-09-29,107661.2259,107.6612259,7.661225900000002
2022-09-30,107308.5616,107.30856159999999,7.308561599999996
2022-10-03,108438.0539,108.43805390000001,8.438053900000009
2022-10-04,109979.9475,109.9799475,9.979947499999998
2022-10-05,108862.3185,108.86231849999999,8.862318499999988
2022-10-06,108231.2765,108.23127650000002,8.231276500000018
2022-10-07,107622.1893,107.6221893,7.622189300000004
2022-10-10,107879.2739,107.8792739,7.879273900000006
2022-10-11,108699.8927,108.6998927,8.6998927
2022-10-12,107847.32,107.84732000000001,7.847320000000013
2022-10-13,109142.3107,109.1423107,9.1423107
2022-10-14,108080.9064,108.0809064,8.08090640000001
2022-10-17,109293.3901,109.29339010000001,9.29339010000001
2022-10-18,110005.5368,110.0055368,10.005536800000003
2022-10-19,109646.3012,109.64630120000001,9.646301200000007
2022-10-20,109471.4646,109.47146460000002,9.471464600000012
2022-10-21,111022.2704,111.0222704,11.02227039999999
2022-10-24,112388.2801,112.38828009999999,12.388280099999992
2022-10-25,113402.29490000001,113.4022949,13.402294900000001
2022-10-26,114481.8996,114.48189960000002,14.481899600000014
2022-10-27,114739.1192,114.73911919999999,14.739119199999994
2022-10-28,116306.33410000001,116.3063341,16.306334099999997
2022-10-31,116487.5867,116.4875867,16.48758669999999
2022-11-01,116946.4772,116.9464772,16.946477199999997
2022-11-02,115803.0306,115.80303059999999,15.803030599999989
2022-11-03,116050.0438,116.0500438,16.05004379999999
2022-11-04,117113.8653,117.11386530000001,17.113865300000008
2022-11-07,117919.0675,117.91906750000001,17.919067500000008
2022-11-08,119052.7578,119.0527578,19.0527578
2022-11-09,118847.38220000001,118.84738220000001,18.84738220000002
2022-11-10,120817.5082,120.81750819999999,20.817508199999992
2022-11-11,118923.6853,118.92368529999999,18.923685299999992
2022-11-14,119280.1854,119.28018540000001,19.280185400000004
2022-11-15,119449.9847,119.44998470000002,19.449984700000012
2022-11-16,119567.079,119.56707899999999,19.567078999999985
2022-11-17,120209.6084,120.2096084,20.20960839999999
2022-11-18,121429.4295,121.4294295,21.429429499999998
2022-11-21,122051.5615,122.0515615,22.051561500000005
2022-11-22,122914.7833,122.91478329999998,22.914783299999986
2022-11-23,123410.4694,123.4104694,23.4104694
2022-11-24,122960.7094,122.96070940000001,22.960709400000013
2022-11-25,123254.6119,123.2546119,23.2546119
2022-11-28,122654.8454,122.6548454,22.6548454
2022-11-29,122708.4523,122.7084523,22.708452300000005
2022-11-30,123341.4577,123.3414577,23.3414577
2022-12-01,123242.6658,123.24266580000001,23.242665800000005
2022-12-02,123238.1933,123.2381933,23.23819330000001
2022-12-05,122696.6163,122.69661629999999,22.696616299999995
2022-12-06,122070.7518,122.0707518,22.0707518
2022-12-07,122237.4475,122.23744749999999,22.237447499999984
2022-12-08,122380.719,122.380719,22.380719000000006
2022-12-09,121617.7544,121.6177544,21.6177544
2022-12-12,121973.548,121.973548,21.973547999999997
2022-12-13,121764.7911,121.7647911,21.764791100000004
2022-12-14,121812.75690000001,121.8127569,21.812756899999997
2022-12-15,120137.1037,120.13710370000001,20.137103700000015
2022-12-16,119123.0977,119.1230977,19.123097700000002
2022-12-19,119017.6821,119.01768210000002,19.01768210000001
2022-12-20,119365.4001,119.3654001,19.36540010000001
2022-12-21,120478.9154,120.47891539999999,20.478915399999998
2022-12-22,120212.2014,120.2122014,20.212201399999998
2022-12-23,120489.63220000001,120.4896322,20.489632199999996
2022-12-26,120489.63220000001,120.4896322,20.489632199999996
2022-12-27,120666.9999,120.66699990000001,20.666999900000004
2022-12-28,119761.69028,119.76169027999998,19.76169027999999
2022-12-29,120228.611,120.228611,20.228610999999997
2022-12-30,119681.89570000001,119.68189570000001,19.681895700000005
2023-01-02,119681.89570000001,119.68189570000001,19.681895700000005
2023-01-03,120839.1747,120.8391747,20.839174700000008
2023-01-04,122283.5693,122.2835693,22.283569299999996
2023-01-05,122350.4409,122.3504409,22.350440900000002
2023-01-06,123984.28540000001,123.98428540000002,23.984285400000015
2023-01-09,123123.8781,123.12387810000001,23.123878100000006
2023-01-10,123328.5565,123.3285565,23.32855650000001
2023-01-11,123308.2451,123.30824510000001,23.3082451
2023-01-12,123642.5857,123.6425857,23.642585699999998
2023-01-13,124000.4501,124.00045010000001,24.000450100000002
2023-01-16,124290.5701,124.2905701,24.290570099999997
2023-01-17,124028.4936,124.02849360000002,24.02849360000001
2023-01-18,122499.2636,122.4992636,22.499263600000006
2023-01-19,122143.8306,122.1438306,22.1438306
2023-01-20,122785.2034,122.78520340000001,22.785203400000007
2023-01-23,123046.3696,123.04636960000002,23.046369600000016
2023-01-24,122292.988,122.292988,22.29298799999999
2023-01-25,122515.4691,122.51546909999999,22.515469099999997
2023-01-26,122170.4872,122.17048720000001,22.17048720000001
2023-01-27,122133.9092,122.1339092,22.1339092
2023-01-30,121895.9647,121.8959647,21.895964699999993
2023-01-31,122223.2845,122.22328449999999,22.223284499999995
2023-02-01,122282.2696,122.28226959999999,22.282269599999992
2023-02-02,122438.1311,122.43813109999999,22.438131099999993
2023-02-03,122142.7326,122.14273259999999,22.14273259999999
2023-02-06,121962.7148,121.9627148,21.962714800000004
2023-02-07,121955.998,121.95599800000001,21.955998000000008
2023-02-08,121458.19,121.45819,21.45819
2023-02-09,121181.40030000001,121.18140030000002,21.18140030000002
2023-02-10,121923.2248,121.9232248,21.923224799999996
2023-02-13,122672.0133,122.67201330000002,22.672013300000017
2023-02-14,122286.03570000001,122.28603570000001,22.286035700000006
2023-02-15,122582.0233,122.5820233,22.58202330000001
2023-02-16,121398.8038,121.39880379999998,21.39880379999999
2023-02-17,122401.87180000001,122.40187180000002,22.401871800000016
2023-02-20,122478.0318,122.47803179999998,22.478031799999986
2023-02-21,122235.5473,122.23554730000001,22.235547300000015
2023-02-22,121691.0021,121.69100209999999,21.69100209999999
2023-02-23,121033.4036,121.03340360000001,21.03340360000001
2023-02-24,120469.4115,120.4694115,20.469411500000014
2023-02-27,120843.4225,120.8434225,20.843422499999996
2023-02-28,119883.1922,119.88319220000001,19.88319220000001
2023-03-01,119503.5061,119.5035061,19.503506100000003
2023-03-02,120172.2527,120.1722527,20.172252700000005
2023-03-03,120331.2115,120.33121150000001,20.331211500000013
2023-03-06,120713.6517,120.71365170000001,20.713651700000014
2023-03-07,119939.4463,119.9394463,19.939446299999997
2023-03-08,119727.5672,119.7275672,19.727567199999996
2023-03-09,119163.5757,119.1635757,19.163575700000003
2023-03-10,118440.1933,118.44019329999999,18.440193299999997
2023-03-13,117997.756,117.997756,17.997756
2023-03-14,118485.9826,118.4859826,18.485982600000007
2023-03-15,118192.1735,118.1921735,18.192173499999996
2023-03-16,118324.7869,118.3247869,18.324786900000014
2023-03-17,117562.9642,117.56296420000001,17.56296420000001
2023-03-20,118827.2896,118.8272896,18.827289599999997
2023-03-21,119347.6271,119.3476271,19.347627099999997
2023-03-22,118815.3879,118.81538789999999,18.81538789999999
2023-03-23,118480.3946,118.4803946,18.480394599999993
2023-03-24,119014.0152,119.01401519999999,19.01401519999999
2023-03-27,119714.5342,119.7145342,19.7145342
2023-03-28,119774.1211,119.7741211,19.77412110000001
2023-03-29,120740.5682,120.74056819999998,20.740568199999988
2023-03-30,121273.4327,121.2734327,21.273432699999994
2023-03-31,121624.7575,121.62475750000002,21.624757500000015
2023-04-03,122507.4465,122.5074465,22.507446500000007
2023-04-04,122339.1014,122.33910139999999,22.339101399999993
2023-04-05,123579.4431,123.57944309999999,23.5794431
2023-04-06,124243.4624,124.2434624,24.24346239999999
2023-04-07,124243.4624,124.2434624,24.24346239999999
2023-04-10,124140.513,124.140513,24.140513
2023-04-11,124187.3215,124.1873215,24.187321500000003
2023-04-12,124170.1118,124.1701118,24.170111799999994
2023-04-13,124712.4401,124.7124401,24.7124401
2023-04-14,124581.4494,124.5814494,24.5814494
2023-04-17,125009.9803,125.0099803,25.009980299999988
2023-04-18,125149.365,125.149365,25.149365000000003
2023-04-19,125125.5961,125.1255961,25.125596100000003
2023-04-20,125058.1189,125.05811890000001,25.058118900000004
2023-04-21,125710.6237,125.71062369999999,25.710623699999992
2023-04-24,125964.2485,125.96424850000001,25.96424850000001
2023-04-25,126187.5857,126.1875857,26.187585699999993
2023-04-26,125062.30990000001,125.0623099,25.062309900000002
2023-04-27,125461.5882,125.4615882,25.461588199999994
2023-04-28,125551.7504,125.55175039999999,25.551750399999996
2023-05-01,125718.1321,125.7181321,25.718132100000002
2023-05-02,125372.2203,125.3722203,25.37222029999999
2023-05-03,124951.8739,124.9518739,24.9518739
2023-05-04,124475.7484,124.4757484,24.475748399999997
2023-05-05,125290.9871,125.2909871,25.290987099999995
2023-05-08,125228.51640000001,125.22851640000002,25.22851640000001
2023-05-09,125157.42,125.15742,25.15742000000001
2023-05-10,124529.3976,124.5293976,24.529397599999992
2023-05-11,124000.5323,124.0005323,24.00053230000001
2023-05-12,124155.6822,124.1556822,24.155682199999994
2023-05-15,123847.53600000001,123.847536,23.847536
2023-05-16,122720.1771,122.7201771,22.720177100000004
2023-05-17,122135.0044,122.1350044,22.135004400000003
2023-05-18,121773.8779,121.7738779,21.773877900000006
2023-05-19,121788.7944,121.78879439999999,21.78879439999999
2023-05-22,121288.5296,121.28852959999999,21.288529599999983
2023-05-23,121339.2619,121.3392619,21.339261899999997
2023-05-24,120432.7142,120.4327142,20.432714200000014
2023-05-25,118922.2993,118.9222993,18.9222993
2023-05-26,119033.8845,119.03388450000001,19.03388450000001
2023-05-29,119033.8845,119.03388450000001,19.03388450000001
2023-05-30,118130.3631,118.1303631,18.130363100000004
2023-05-31,118293.8985,118.29389850000001,18.293898500000005
2023-06-01,118490.3555,118.49035549999999,18.4903555
2023-06-02,119492.3256,119.4923256,19.492325600000004
2023-06-05,119885.106,119.885106,19.885105999999997
2023-06-06,119773.7698,119.77376979999998,19.773769799999986
2023-06-07,119750.8777,119.75087769999999,19.75087769999999
2023-06-08,119825.8319,119.8258319,19.8258319
2023-06-09,119711.6404,119.7116404,19.711640399999997
2023-06-12,119919.88130000001,119.9198813,19.919881299999997
2023-06-13,119980.4464,119.9804464,19.980446400000005
2023-06-14,119946.8738,119.94687379999999,19.9468738
2023-06-15,120829.8227,120.8298227,20.8298227
2023-06-16,121039.9507,121.03995069999999,21.0399507
2023-06-19,120735.3507,120.73535069999998,20.735350699999987
2023-06-20,120267.8697,120.26786969999999,20.267869699999984
2023-06-21,120308.3402,120.3083402,20.308340200000007
2023-06-22,120104.8208,120.1048208,20.1048208
2023-06-23,119801.012,119.801012,19.801011999999997
2023-06-26,119366.87700000001,119.36687700000002,19.366877000000017
2023-06-27,119552.2051,119.5522051,19.5522051
2023-06-28,119715.1384,119.71513839999999,19.715138399999987
2023-06-29,119411.07400000001,119.41107400000001,19.411074000000017
2023-06-30,120128.8782,120.1288782,20.1288782
2023-07-03,119745.9664,119.74596640000001,19.745966400000015
2023-07-04,119728.3564,119.72835640000001,19.728356400000013
2023-07-05,119480.3716,119.4803716,19.4803716
2023-07-06,118281.4135,118.28141349999999,18.28141349999999
2023-07-07,117183.8955,117.18389549999999,17.18389549999999
2023-07-10,117504.4463,117.50444629999998,17.504446299999987
2023-07-11,117575.982,117.57598200000001,17.57598200000001
2023-07-12,118398.01670000001,118.39801670000001,18.398016700000007
2023-07-13,118622.10740000001,118.6221074,18.62210740000001
2023-07-14,118649.7648,118.6497648,18.6497648
2023-07-17,118472.2203,118.4722203,18.472220299999996
2023-07-18,118731.4792,118.7314792,18.731479200000003
2023-07-19,119846.53480000001,119.8465348,19.846534800000004
2023-07-20,121644.9013,121.64490130000001,21.644901300000008
2023-07-21,121981.3664,121.98136639999998,21.98136639999999
2023-07-24,122325.6729,122.3256729,22.325672900000004
2023-07-25,121744.68980000001,121.74468980000002,21.744689800000017
2023-07-26,121964.6265,121.9646265,21.964626499999994
2023-07-27,121912.1397,121.91213970000001,21.91213970000001
2023-07-28,122380.6305,122.38063050000001,22.38063050000001
2023-07-31,121726.25630000001,121.7262563,21.726256300000003
2023-08-01,121573.6387,121.5736387,21.573638699999997
2023-08-02,120935.4141,120.93541409999999,20.935414099999996
2023-08-03,120425.2297,120.4252297,20.425229700000003
2023-08-04,120229.602,120.22960199999999,20.229601999999993
2023-08-07,120879.6341,120.8796341,20.8796341
2023-08-08,120871.806,120.871806,20.871806000000003
2023-08-09,121046.3624,121.04636239999999,21.046362399999996
2023-08-10,121366.0552,121.3660552,21.366055200000012
2023-08-11,120910.0428,120.9100428,20.910042799999996
2023-08-14,120856.7035,120.8567035,20.856703499999995
2023-08-15,119840.0189,119.8400189,19.8400189
2023-08-16,119583.7268,119.5837268,19.5837268
2023-08-17,118886.7817,118.8867817,18.8867817
2023-08-18,118843.0831,118.8430831,18.8430831
2023-08-21,118379.979,118.37997900000002,18.379979000000013
2023-08-22,118136.6852,118.1366852,18.136685200000002
2023-08-23,118766.876,118.766876,18.766876
2023-08-24,118818.0177,118.8180177,18.8180177
2023-08-25,119247.2764,119.24727640000002,19.24727640000001
2023-08-28,119234.8348,119.23483479999999,19.234834799999987
2023-08-29,120062.2714,120.06227139999999,20.062271399999986
2023-08-30,120157.82400000001,120.15782400000002,20.157824000000012
2023-08-31,119705.2752,119.7052752,19.705275200000006
2023-09-01,119467.6217,119.46762170000001,19.467621700000002
2023-09-04,119284.8817,119.2848817,19.2848817
2023-09-05,118837.4499,118.8374499,18.837449900000003
2023-09-06,117981.1679,117.98116789999999,17.981167899999996
2023-09-07,118621.6595,118.62165949999999,18.621659499999986
2023-09-08,119380.8452,119.38084519999998,19.380845199999985
2023-09-11,119443.3791,119.4433791,19.4433791
2023-09-12,119959.5561,119.9595561,19.959556099999997
2023-09-13,119966.0214,119.96602139999999,19.96602139999999
2023-09-14,120838.0581,120.83805809999998,20.83805809999999
2023-09-15,120331.4839,120.33148390000001,20.331483900000013
2023-09-18,120137.371,120.13737099999999,20.137370999999995
2023-09-19,120075.7215,120.07572150000001,20.07572150000001
2023-09-20,120671.8579,120.6718579,20.671857900000013
2023-09-21,119863.5285,119.8635285,19.863528499999994
2023-09-22,119530.7276,119.5307276,19.53072760000001
2023-09-25,118663.3934,118.6633934,18.663393400000004
2023-09-26,118491.98700000001,118.49198700000001,18.49198700000001
2023-09-27,117615.5199,117.61551990000001,17.61551990000001
2023-09-28,117694.79550000001,117.69479550000001,17.694795500000016
2023-09-29,117462.2272,117.46222719999999,17.46222719999999
2023-10-02,116505.3081,116.5053081,16.505308099999993
2023-10-03,115623.5192,115.6235192,15.623519200000002
2023-10-04,115867.8293,115.8678293,15.867829299999991
2023-10-05,116447.0198,116.44701979999998,16.447019799999985
2023-10-06,116468.3651,116.4683651,16.468365100000003
2023-10-09,117124.4656,117.12446560000001,17.124465600000004
2023-10-10,118324.3583,118.32435830000001,18.32435830000001
2023-10-11,118573.6616,118.57366160000001,18.5736616
2023-10-12,118366.0949,118.36609490000001,18.366094900000007
2023-10-13,118032.1437,118.03214369999999,18.032143699999992
2023-10-16,118454.474,118.454474,18.454473999999998
2023-10-17,119143.3674,119.1433674,19.1433674
2023-10-18,118190.9529,118.19095290000001,18.190952900000013
2023-10-19,117495.5203,117.49552030000001,17.49552030000001
2023-10-20,116978.3325,116.97833250000001,16.978332500000004
2023-10-23,116376.5462,116.37654619999999,16.376546199999996
2023-10-24,117183.4079,117.18340790000002,17.183407900000013
2023-10-25,117434.6446,117.4346446,17.43464459999999
2023-10-26,116519.2941,116.5192941,16.519294099999993
2023-10-27,115487.01957,115.48701957,15.487019570000005
2023-10-30,116513.81237,116.51381237,16.513812370000004
2023-10-31,116914.93285,116.91493285000001,16.914932850000007
2023-11-01,117764.10068,117.76410068000001,17.764100680000006
2023-11-02,118625.6961,118.6256961,18.6256961
2023-11-03,118660.924,118.660924,18.66092399999999
2023-11-06,118530.69898,118.53069898,18.530698979999993
2023-11-07,118725.63551000001,118.72563551000002,18.725635510000018
2023-11-08,118804.41805000001,118.80441805000001,18.804418050000017
2023-11-09,118716.27193,118.71627193,18.716271930000005
2023-11-10,118479.86766,118.47986766000001,18.479867660000004
2023-11-13,119241.12423,119.24112423,19.241124229999997
2023-11-14,119392.67608,119.39267608000002,19.392676080000015
2023-11-15,119611.54749,119.61154749,19.611547490000003
2023-11-16,119207.55561,119.20755561,19.207555610000004
2023-11-17,119664.0168,119.66401680000001,19.664016800000006
2023-11-20,119100.75576,119.10075576000001,19.10075576000001
2023-11-21,119367.35011,119.36735010999999,19.367350109999993
2023-11-22,119802.72318,119.80272318,19.802723180000005
2023-11-23,119625.42318,119.62542318,19.625423180000002
2023-11-24,120017.94318,120.01794318,20.01794318000001
2023-11-27,119713.21566,119.71321565999999,19.713215659999996
2023-11-28,119954.38602,119.95438602000002,19.954386020000015
2023-11-29,119585.8584,119.5858584,19.5858584
2023-11-30,119874.87918,119.87487918,19.874879179999994
2023-12-01,120698.849,120.69884900000001,20.69884900000001
2023-12-04,120786.86,120.78686,20.786860000000008
2023-12-05,120603.0872,120.60308719999999,20.60308719999999
2023-12-06,120410.9244,120.41092440000001,20.410924400000006
2023-12-07,120567.8012,120.56780119999999,20.56780119999999
2023-12-08,120099.3508,120.09935080000001,20.099350800000003
2023-12-11,120622.8217,120.6228217,20.622821700000003
2023-12-12,120490.0105,120.49001050000001,20.49001050000001
2023-12-13,121859.5498,121.8595498,21.8595498
2023-12-14,121301.39140000001,121.3013914,21.301391400000004
2023-12-15,120453.7169,120.45371689999999,20.453716899999996
2023-12-18,121247.2658,121.24726580000001,21.247265800000005
2023-12-19,121497.9558,121.4979558,21.4979558
2023-12-20,121126.8183,121.12681830000001,21.126818300000004
2023-12-21,121421.4501,121.4214501,21.421450100000005
2023-12-22,121571.8911,121.5718911,21.571891099999995
2023-12-25,121571.8911,121.5718911,21.571891099999995
2023-12-26,121644.5359,121.6445359,21.644535899999994
2023-12-27,121932.8172,121.9328172,21.9328172
2023-12-28,121931.8359,121.93183590000001,21.931835900000006
2023-12-29,122137.7909,122.13779090000001,22.13779090000001
2024-01-01,122137.7909,122.13779090000001,22.13779090000001
2024-01-02,123009.0365,123.00903650000001,23.009036500000015
2024-01-03,123222.9274,123.2229274,23.222927400000003
2024-01-04,123467.3477,123.4673477,23.46734770000001
2024-01-05,123268.5948,123.2685948,23.26859480000001
2024-01-08,124180.9871,124.18098710000001,24.180987100000007
2024-01-09,124180.4282,124.1804282,24.180428199999994
2024-01-10,123883.1072,123.8831072,23.883107199999998
2024-01-11,122876.8789,122.87687889999998,22.876878899999987
2024-01-12,123534.4712,123.53447120000001,23.534471200000006
2024-01-15,123700.2312,123.7002312,23.700231199999998
2024-01-16,123192.836,123.192836,23.192835999999993
2024-01-17,122116.7075,122.1167075,22.11670750000001
2024-01-18,121957.7108,121.9577108,21.957710799999997
2024-01-19,122181.8449,122.18184489999999,22.18184489999999
2024-01-22,122673.242,122.673242,22.673242000000005
2024-01-23,122288.4896,122.2884896,22.288489600000005
2024-01-24,122084.0207,122.0840207,22.084020699999996
2024-01-25,122785.2374,122.7852374,22.785237400000003
2024-01-26,122748.775,122.748775,22.748774999999988
2024-01-29,122911.7968,122.91179679999999,22.911796799999994
2024-01-30,123130.0611,123.1300611,23.1300611
2024-01-31,122255.6006,122.25560060000001,22.2556006
2024-02-01,122487.0338,122.4870338,22.487033800000013
2024-02-02,122020.6308,122.0206308,22.020630800000006
2024-02-05,121518.284,121.518284,21.518283999999998
2024-02-06,121992.9851,121.99298510000001,21.992985100000006
2024-02-07,121228.5354,121.2285354,21.228535400000005
2024-02-08,120732.36,120.73236,20.732360000000007
2024-02-09,120678.7779,120.67877790000001,20.67877790000001
